股票代码,股票名称,全部页数,热帖首页页阅读总数,价格,行业,概念,换手,净流入
603162,海通发展,189,17364,0,水运,贬值受益,0,0
603162,海通发展,189,17364,0,水运,一带一路,0,0
603162,海通发展,189,17364,0,水运,海洋经济,0,0
603163,圣晖集成,123,54856,0,建筑工程,工程建设,0,0
603163,圣晖集成,123,54856,0,建筑工程,江苏板块,0,0
603163,圣晖集成,123,54856,0,建筑工程,昨日涨停_含一字,0,0
603163,圣晖集成,123,54856,0,建筑工程,昨日涨停,0,0
603163,圣晖集成,123,54856,0,建筑工程,半导体概念,0,0
603165,荣晟环保,469,49901,0,造纸,造纸印刷,0,0
603165,荣晟环保,469,49901,0,造纸,浙江板块,0,0
603165,荣晟环保,469,49901,0,造纸,标准普尔,0,0
603165,荣晟环保,469,49901,0,造纸,养老金,0,0
603165,荣晟环保,469,49901,0,造纸,转债标的,0,0
603165,荣晟环保,469,49901,0,造纸,参股银行,0,0
603165,荣晟环保,469,49901,0,造纸,节能环保,0,0
603166,福达股份,684,99019,0,汽车配件,None,0,0
603167,渤海轮渡,751,32754,0,水运,航运港口,0,0
603167,渤海轮渡,751,32754,0,水运,山东板块,0,0
603167,渤海轮渡,751,32754,0,水运,养老金,0,0
603167,渤海轮渡,751,32754,0,水运,融资融券,0,0
603167,渤海轮渡,751,32754,0,水运,央国企改革,0,0
603167,渤海轮渡,751,32754,0,水运,海工装备,0,0
603168,莎普爱思,625,6346,0,化学制药,化学制药,0,0
603168,莎普爱思,625,6346,0,化学制药,浙江板块,0,0
603168,莎普爱思,625,6346,0,化学制药,2025中报扭亏,0,0
603168,莎普爱思,625,6346,0,化学制药,婴童概念,0,0
603169,兰石重装,1507,68821,0,专用机械,None,0,0
603170,宝立食品,131,3785,0,食品,食品饮料,0,0
603170,宝立食品,131,3785,0,食品,上海板块,0,0
603170,宝立食品,131,3785,0,食品,沪股通,0,0
603171,税友股份,299,10695,0,软件服务,互联网服务,0,0
603171,税友股份,299,10695,0,软件服务,浙江板块,0,0
603171,税友股份,299,10695,0,软件服务,沪股通,0,0
603171,税友股份,299,10695,0,软件服务,融资融券,0,0
603171,税友股份,299,10695,0,软件服务,DeepSeek概念,0,0
603171,税友股份,299,10695,0,软件服务,AI智能体,0,0
603171,税友股份,299,10695,0,软件服务,财税数字化,0,0
603171,税友股份,299,10695,0,软件服务,信创,0,0
603171,税友股份,299,10695,0,软件服务,鸿蒙概念,0,0
603171,税友股份,299,10695,0,软件服务,华为概念,0,0
603171,税友股份,299,10695,0,软件服务,人工智能,0,0
603171,税友股份,299,10695,0,软件服务,阿里概念,0,0
603171,税友股份,299,10695,0,软件服务,智慧城市,0,0
603171,税友股份,299,10695,0,软件服务,云计算,0,0
603172,万丰股份,135,5818,0,染料涂料,化学原料,0,0
603172,万丰股份,135,5818,0,染料涂料,浙江板块,0,0
603172,万丰股份,135,5818,0,染料涂料,2025中报预增,0,0
603172,万丰股份,135,5818,0,染料涂料,融资融券,0,0
603172,万丰股份,135,5818,0,染料涂料,微盘股,0,0
603172,万丰股份,135,5818,0,染料涂料,化工原料,0,0
603173,福斯达,144,54706,0,机械基件,None,0,0
603176,汇通集团,399,128461,0,建筑工程,None,0,0
603177,德创环保,368,15365,0,环境保护,None,0,0
603178,圣龙股份,1050,12563,0,汽车配件,汽车零部件,0,0
603178,圣龙股份,1050,12563,0,汽车配件,浙江板块,0,0
603178,圣龙股份,1050,12563,0,汽车配件,沪股通,0,0
603178,圣龙股份,1050,12563,0,汽车配件,融资融券,0,0
603178,圣龙股份,1050,12563,0,汽车配件,轮毂电机,0,0
603178,圣龙股份,1050,12563,0,汽车配件,汽车热管理,0,0
603178,圣龙股份,1050,12563,0,汽车配件,华为汽车,0,0
603178,圣龙股份,1050,12563,0,汽车配件,新能源车,0,0
603179,新泉股份,380,9670,0,汽车配件,汽车零部件,0,0
603179,新泉股份,380,9670,0,汽车配件,江苏板块,0,0
603179,新泉股份,380,9670,0,汽车配件,MSCI中国,0,0
603179,新泉股份,380,9670,0,汽车配件,沪股通,0,0
603179,新泉股份,380,9670,0,汽车配件,上证380,0,0
603179,新泉股份,380,9670,0,汽车配件,中证500,0,0
603179,新泉股份,380,9670,0,汽车配件,融资融券,0,0
603179,新泉股份,380,9670,0,汽车配件,基金重仓,0,0
603179,新泉股份,380,9670,0,汽车配件,QFII重仓,0,0
603179,新泉股份,380,9670,0,汽车配件,转债标的,0,0
603179,新泉股份,380,9670,0,汽车配件,新能源车,0,0
603179,新泉股份,380,9670,0,汽车配件,特斯拉,0,0
603180,金牌家居,321,14672,0,家居用品,装修建材,0,0
603180,金牌家居,321,14672,0,家居用品,福建板块,0,0
603180,金牌家居,321,14672,0,家居用品,标准普尔,0,0
603180,金牌家居,321,14672,0,家居用品,股权激励,0,0
603180,金牌家居,321,14672,0,家居用品,转债标的,0,0
603181,皇马科技,331,75988,0,化工原料,塑料制品,0,0
603181,皇马科技,331,75988,0,化工原料,浙江板块,0,0
603181,皇马科技,331,75988,0,化工原料,养老金,0,0
603181,皇马科技,331,75988,0,化工原料,沪股通,0,0
603181,皇马科技,331,75988,0,化工原料,融资融券,0,0
603181,皇马科技,331,75988,0,化工原料,工业互联,0,0
603181,皇马科技,331,75988,0,化工原料,新材料,0,0
603182,嘉华股份,131,5300,0,食品,农牧饲渔,0,0
603182,嘉华股份,131,5300,0,食品,山东板块,0,0
603182,嘉华股份,131,5300,0,食品,微盘股,0,0
603182,嘉华股份,131,5300,0,食品,粮食概念,0,0
603182,嘉华股份,131,5300,0,食品,宠物经济,0,0
603182,嘉华股份,131,5300,0,食品,人造肉,0,0
603183,建研院,540,15133,0,建筑工程,None,0,0
603185,弘元绿能,1015,45368,0,电气设备,光伏设备,0,0
603185,弘元绿能,1015,45368,0,电气设备,江苏板块,0,0
603185,弘元绿能,1015,45368,0,电气设备,专精特新,0,0
603185,弘元绿能,1015,45368,0,电气设备,标准普尔,0,0
603185,弘元绿能,1015,45368,0,电气设备,富时罗素,0,0
603185,弘元绿能,1015,45368,0,电气设备,沪股通,0,0
603185,弘元绿能,1015,45368,0,电气设备,融资融券,0,0
603185,弘元绿能,1015,45368,0,电气设备,第三代半导体,0,0
603185,弘元绿能,1015,45368,0,电气设备,太阳能,0,0
603186,华正新材,436,85860,0,元器件,None,0,0
603187,海容冷链,373,14646,0,机械基件,通用设备,0,0
603187,海容冷链,373,14646,0,机械基件,山东板块,0,0
603187,海容冷链,373,14646,0,机械基件,沪股通,0,0
603187,海容冷链,373,14646,0,机械基件,娃哈哈概念,0,0
603187,海容冷链,373,14646,0,机械基件,冷链物流,0,0
603187,海容冷链,373,14646,0,机械基件,一带一路,0,0
603187,海容冷链,373,14646,0,机械基件,国产软件,0,0
603187,海容冷链,373,14646,0,机械基件,物联网,0,0
603188,亚邦股份,516,12375,0,染料涂料,None,0,0
603189,网达软件,779,12687,0,软件服务,None,0,0
603190,亚通精工,227,6796,0,汽车配件,汽车零部件,0,0
603190,亚通精工,227,6796,0,汽车配件,山东板块,0,0
603190,亚通精工,227,6796,0,汽车配件,QFII重仓,0,0
603190,亚通精工,227,6796,0,汽车配件,汽车一体化压铸,0,0
603190,亚通精工,227,6796,0,汽车配件,新能源车,0,0
603190,亚通精工,227,6796,0,汽车配件,无人驾驶,0,0
603191,望变电气,454,30320,0,电气设备,电网设备,0,0
603191,望变电气,454,30320,0,电气设备,重庆板块,0,0
603191,望变电气,454,30320,0,电气设备,2025中报预增,0,0
603191,望变电气,454,30320,0,电气设备,专精特新,0,0
603191,望变电气,454,30320,0,电气设备,沪股通,0,0
603191,望变电气,454,30320,0,电气设备,融资融券,0,0
603191,望变电气,454,30320,0,电气设备,储能,0,0
603191,望变电气,454,30320,0,电气设备,数据中心,0,0
603191,望变电气,454,30320,0,电气设备,工业互联,0,0
603191,望变电气,454,30320,0,电气设备,一带一路,0,0
603191,望变电气,454,30320,0,电气设备,充电桩,0,0
603191,望变电气,454,30320,0,电气设备,水利建设,0,0
603191,望变电气,454,30320,0,电气设备,铁路基建,0,0
603191,望变电气,454,30320,0,电气设备,西部大开发,0,0
603191,望变电气,454,30320,0,电气设备,智能电网,0,0
603192,汇得科技,329,45844,0,化工原料,None,0,0
603193,润本股份,153,67396,0,日用化工,None,0,0
603194,中力股份,214,31811,0,工程机械,工程机械,0,0
603194,中力股份,214,31811,0,工程机械,浙江板块,0,0
603194,中力股份,214,31811,0,工程机械,融资融券,0,0
603194,中力股份,214,31811,0,工程机械,机器人概念,0,0
603194,中力股份,214,31811,0,工程机械,工程机械概念,0,0
603194,中力股份,214,31811,0,工程机械,注册制次新股,0,0
603194,中力股份,214,31811,0,工程机械,新能源车,0,0
603194,中力股份,214,31811,0,工程机械,次新股,0,0
603195,公牛集团,725,20916,0,家用电器,None,0,0
603196,日播时尚,705,67697,0,服饰,纺织服装,0,0
603196,日播时尚,705,67697,0,服饰,上海板块,0,0
603196,日播时尚,705,67697,0,服饰,2025中报扭亏,0,0
603196,日播时尚,705,67697,0,服饰,并购重组概念,0,0
603196,日播时尚,705,67697,0,服饰,网红经济,0,0
603196,日播时尚,705,67697,0,服饰,电商概念,0,0
603196,日播时尚,705,67697,0,服饰,锂电池,0,0
603197,保隆科技,536,54891,0,汽车配件,None,0,0
603198,迎驾贡酒,1558,229023,0,白酒,酿酒行业,0,0
603198,迎驾贡酒,1558,229023,0,白酒,安徽板块,0,0
603198,迎驾贡酒,1558,229023,0,白酒,标准普尔,0,0
603198,迎驾贡酒,1558,229023,0,白酒,MSCI中国,0,0
603198,迎驾贡酒,1558,229023,0,白酒,沪股通,0,0
603198,迎驾贡酒,1558,229023,0,白酒,上证380,0,0
603198,迎驾贡酒,1558,229023,0,白酒,融资融券,0,0
603198,迎驾贡酒,1558,229023,0,白酒,白酒,0,0
603199,九华旅游,305,31041,0,旅游景点,None,0,0
603200,上海洗霸,533,150435,0,环境保护,None,0,0
603201,常润股份,126,8028,0,汽车配件,汽车零部件,0,0
603201,常润股份,126,8028,0,汽车配件,江苏板块,0,0
603201,常润股份,126,8028,0,汽车配件,专精特新,0,0
603201,常润股份,126,8028,0,汽车配件,贬值受益,0,0
603202,天有为,169,114494,0,汽车配件,None,0,0
603203,快克智能,237,9656,0,专用机械,None,0,0
603205,健尔康,145,10417,0,医疗保健,None,0,0
603206,嘉环科技,305,5162,0,通信设备,None,0,0
603207,小方制药,149,26380,0,化学制药,化学制药,0,0
603207,小方制药,149,26380,0,化学制药,上海板块,0,0
603207,小方制药,149,26380,0,化学制药,融资融券,0,0
603207,小方制药,149,26380,0,化学制药,注册制次新股,0,0
603207,小方制药,149,26380,0,化学制药,独家药品,0,0
603207,小方制药,149,26380,0,化学制药,次新股,0,0
603208,江山欧派,290,11583,0,家居用品,装修建材,0,0
603208,江山欧派,290,11583,0,家居用品,浙江板块,0,0
603208,江山欧派,290,11583,0,家居用品,2025中报预减,0,0
603208,江山欧派,290,11583,0,家居用品,转债标的,0,0
603208,江山欧派,290,11583,0,家居用品,微盘股,0,0
603209,兴通股份,204,52400,0,水运,None,0,0
603210,泰鸿万立,111,14050,0,汽车配件,汽车零部件,0,0
603210,泰鸿万立,111,14050,0,汽车配件,浙江板块,0,0
603210,泰鸿万立,111,14050,0,汽车配件,融资融券,0,0
603210,泰鸿万立,111,14050,0,汽车配件,小米汽车,0,0
603210,泰鸿万立,111,14050,0,汽车配件,注册制次新股,0,0
603210,泰鸿万立,111,14050,0,汽车配件,新能源车,0,0
603210,泰鸿万立,111,14050,0,汽车配件,次新股,0,0
603211,晋拓股份,417,23055,0,汽车配件,汽车零部件,0,0
603211,晋拓股份,417,23055,0,汽车配件,上海板块,0,0
603211,晋拓股份,417,23055,0,汽车配件,专精特新,0,0
603211,晋拓股份,417,23055,0,汽车配件,机构重仓,0,0
603211,晋拓股份,417,23055,0,汽车配件,毫米波概念,0,0
603211,晋拓股份,417,23055,0,汽车配件,机器人概念,0,0
603211,晋拓股份,417,23055,0,汽车配件,无人驾驶,0,0
603211,晋拓股份,417,23055,0,汽车配件,智能家居,0,0
603211,晋拓股份,417,23055,0,汽车配件,特斯拉,0,0
603212,赛伍技术,664,225922,0,塑料,光伏设备,0,0
603212,赛伍技术,664,225922,0,塑料,江苏板块,0,0
603212,赛伍技术,664,225922,0,塑料,沪股通,0,0
603212,赛伍技术,664,225922,0,塑料,融资融券,0,0
603212,赛伍技术,664,225922,0,塑料,钙钛矿电池,0,0
603212,赛伍技术,664,225922,0,塑料,IGBT概念,0,0
603212,赛伍技术,664,225922,0,塑料,储能,0,0
603212,赛伍技术,664,225922,0,塑料,固态电池,0,0
603212,赛伍技术,664,225922,0,塑料,无线耳机,0,0
603212,赛伍技术,664,225922,0,塑料,新能源车,0,0
603212,赛伍技术,664,225922,0,塑料,国产芯片,0,0
603212,赛伍技术,664,225922,0,塑料,OLED,0,0
603212,赛伍技术,664,225922,0,塑料,特斯拉,0,0
603212,赛伍技术,664,225922,0,塑料,太阳能,0,0
603212,赛伍技术,664,225922,0,塑料,锂电池,0,0
603212,赛伍技术,664,225922,0,塑料,新材料,0,0
603213,镇洋发展,447,23842,0,化工原料,None,0,0
603214,爱婴室,641,85301,0,百货,None,0,0
603215,比依股份,301,120611,0,家用电器,家电行业,0,0
603215,比依股份,301,120611,0,家用电器,浙江板块,0,0
603215,比依股份,301,120611,0,家用电器,AI眼镜,0,0
603215,比依股份,301,120611,0,家用电器,小米概念,0,0
603215,比依股份,301,120611,0,家用电器,贬值受益,0,0
603215,比依股份,301,120611,0,家用电器,智能家居,0,0
603215,比依股份,301,120611,0,家用电器,电商概念,0,0
603216,梦天家居,257,34838,0,家居用品,装修装饰,0,0
603216,梦天家居,257,34838,0,家居用品,浙江板块,0,0
603216,梦天家居,257,34838,0,家居用品,工业互联,0,0
603217,元利科技,300,7373,0,化工原料,None,0,0
603218,日月股份,670,27465,0,电气设备,风电设备,0,0
603218,日月股份,670,27465,0,电气设备,浙江板块,0,0
603218,日月股份,670,27465,0,电气设备,富时罗素,0,0
603218,日月股份,670,27465,0,电气设备,沪股通,0,0
603218,日月股份,670,27465,0,电气设备,上证380,0,0
603218,日月股份,670,27465,0,电气设备,融资融券,0,0
603218,日月股份,670,27465,0,电气设备,核污染防治,0,0
603218,日月股份,670,27465,0,电气设备,风能,0,0
603219,富佳股份,240,16236,0,家用电器,None,0,0
603220,中贝通信,1669,56219,0,通信设备,None,0,0
603221,爱丽家居,364,24548,0,家居用品,塑料制品,0,0
603221,爱丽家居,364,24548,0,家居用品,江苏板块,0,0
603221,爱丽家居,364,24548,0,家居用品,2025中报预减,0,0
603221,爱丽家居,364,24548,0,家居用品,新型工业化,0,0
603221,爱丽家居,364,24548,0,家居用品,拼多多概念,0,0
603221,爱丽家居,364,24548,0,家居用品,贬值受益,0,0
603221,爱丽家居,364,24548,0,家居用品,电商概念,0,0
603221,爱丽家居,364,24548,0,家居用品,长江三角,0,0
603222,济民健康,1105,161560,0,医疗保健,None,0,0
603223,恒通股份,281,6123,0,公路,物流行业,0,0
603223,恒通股份,281,6123,0,公路,山东板块,0,0
603223,恒通股份,281,6123,0,公路,2025中报预增,0,0
603223,恒通股份,281,6123,0,公路,沪股通,0,0
603223,恒通股份,281,6123,0,公路,融资融券,0,0
603223,恒通股份,281,6123,0,公路,天然气,0,0
603223,恒通股份,281,6123,0,公路,节能环保,0,0
603225,新凤鸣,605,19888,0,化纤,化纤行业,0,0
603225,新凤鸣,605,19888,0,化纤,浙江板块,0,0
603225,新凤鸣,605,19888,0,化纤,标准普尔,0,0
603225,新凤鸣,605,19888,0,化纤,富时罗素,0,0
603225,新凤鸣,605,19888,0,化纤,沪股通,0,0
603225,新凤鸣,605,19888,0,化纤,上证380,0,0
603225,新凤鸣,605,19888,0,化纤,中证500,0,0
603225,新凤鸣,605,19888,0,化纤,融资融券,0,0
603225,新凤鸣,605,19888,0,化纤,转债标的,0,0
603226,菲林格尔,361,62358,0,家居用品,装修建材,0,0
603226,菲林格尔,361,62358,0,家居用品,上海板块,0,0
603226,菲林格尔,361,62358,0,家居用品,机构重仓,0,0
603227,ä¸è¯ææ°,97046,47226,0,化工原料,None,0,0
603228,景旺电子,589,96749,0,元器件,电子元件,0,0
603228,景旺电子,589,96749,0,元器件,广东板块,0,0
603228,景旺电子,589,96749,0,元器件,昨日涨停_含一字,0,0
603228,景旺电子,589,96749,0,元器件,标准普尔,0,0
603228,景旺电子,589,96749,0,元器件,富时罗素,0,0
603228,景旺电子,589,96749,0,元器件,昨日涨停,0,0
603228,景旺电子,589,96749,0,元器件,沪股通,0,0
603228,景旺电子,589,96749,0,元器件,上证380,0,0
603228,景旺电子,589,96749,0,元器件,中证500,0,0
603228,景旺电子,589,96749,0,元器件,融资融券,0,0
603228,景旺电子,589,96749,0,元器件,转债标的,0,0
603228,景旺电子,589,96749,0,元器件,英伟达概念,0,0
603228,景旺电子,589,96749,0,元器件,CPO概念,0,0
